## Type: dye
## Name: Janelia Fluor 646 (JF 646)
Extinction coefficient: 152000
Quantum Yield: 0.54
wavelength,absorption,emission
820.6,0,0.0017703541
820.7,0,0.0017453491
820.8,0,0.0017203441
820.9,0,0.0017053411
821.0,0,0.0016903381
821.1,0,0.0016953391
821.2,0,0.0017003401
821.3,0,0.0017103421
821.4,0,0.0017203441
821.5,0,0.0017253451
821.6,0,0.0017303461
821.7,0,0.0017303461
821.8,0,0.0017303461
821.9,0,0.0017303461
822.0,0,0.0017303461
822.1,0,0.0017453491
822.2,0,0.0017603521
822.3,0,0.0017803561
822.4,0,0.0018003601
822.5,0,0.0018103621
822.6,0,0.0018203641
822.7,0,0.0018153631
822.8,0,0.0018103621
822.9,0,0.0018103621
823.0,0,0.0018103621
823.1,0,0.0018353671
823.2,0,0.0018603721
823.3,0,0.0018853771
823.4,0,0.0019103821
823.5,0,0.0019053811
823.6,0,0.0019003801
823.7,0,0.0018703741
823.8,0,0.0018403681
823.9,0,0.0018053611
824.0,0,0.0017703541
824.1,0,0.0017753551
824.2,0,0.0017803561
824.3,0,0.0017953591
824.4,0,0.0018103621
824.5,0,0.0018003601
824.6,0,0.0017903581
824.7,0,0.0017803561
824.8,0,0.0017703541
824.9,0,0.0017603521
825.0,0,0.0017503501
825.1,0,0.0017453491
825.2,0,0.0017403481
825.3,0,0.0017353471
825.4,0,0.0017303461
825.5,0,0.0017253451
825.6,0,0.0017203441
825.7,0,0.0017203441
825.8,0,0.0017203441
825.9,0,0.0017053411
826.0,0,0.0016903381
826.1,0,0.0016553311
826.2,0,0.0016203241
826.3,0,0.0015853171
826.4,0,0.0015503101
826.5,0,0.0015253051
826.6,0,0.0015003001
826.7,0,0.0014802961
826.8,0,0.0014602921
826.9,0,0.0014452891
827.0,0,0.0014302861
827.1,0,0.0014102821
827.2,0,0.0013902781
827.3,0,0.0013702741
827.4,0,0.0013502701
827.5,0,0.0013352671
827.6,0,0.0013202641
827.7,0,0.0013052611
827.8,0,0.0012902581
827.9,0,0.0012802561
828.0,0,0.0012702541
828.1,0,0.0012852571
828.2,0,0.0013002601
828.3,0,0.0013152631
828.4,0,0.0013302661
828.5,0,0.0013402681
828.6,0,0.0013502701
828.7,0,0.0013552711
828.8,0,0.0013602721
828.9,0,0.0013652731
829.0,0,0.0013702741
829.1,0,0.0013952791
829.2,0,0.0014202841
829.3,0,0.0014552911
829.4,0,0.0014902981
829.5,0,0.0014902981
829.6,0,0.0014902981
829.7,0,0.0014852971
829.8,0,0.0014802961
829.9,0,0.0014752951
830.0,0,0.0014702941
830.1,0,0.0014652931
830.2,0,0.0014602921
830.3,0,0.0014602921
830.4,0,0.0014602921
830.5,0,0.0014502901
830.6,0,0.0014402881
830.7,0,0.0014002801
830.8,0,0.0013602721
830.9,0,0.0013352671
831.0,0,0.0013102621
831.1,0,0.0013102621
831.2,0,0.0013102621
831.3,0,0.0013152631
831.4,0,0.0013202641
831.5,0,0.0013202641
831.6,0,0.0013202641
831.7,0,0.0013152631
831.8,0,0.0013102621
831.9,0,0.0013102621
832.0,0,0.0013102621
832.1,0,0.0013102621
832.2,0,0.0013102621
832.3,0,0.0013052611
832.4,0,0.0013002601
832.5,0,0.0012952591
832.6,0,0.0012902581
832.7,0,0.0012752551
832.8,0,0.0012602521
832.9,0,0.001240248
833.0,0,0.001220244
833.1,0,0.001190238
833.2,0,0.001160232
833.3,0,0.001130226
833.4,0,0.00110022
833.5,0,0.001080216
833.6,0,0.001060212
833.7,0,0.001055211
833.8,0,0.00105021
833.9,0,0.00105021
834.0,0,0.00105021
834.1,0,0.001060212
834.2,0,0.001070214
834.3,0,0.001085217
834.4,0,0.00110022
834.5,0,0.001090218
834.6,0,0.001080216
834.7,0,0.001060212
834.8,0,0.001040208
834.9,0,0.001020204
835.0,0,0.0010002
835.1,0,0.00098244649
835.2,0,0.00096469294
835.3,0,0.00094730446
835.4,0,0.00092991598
835.5,0,0.00090156031
835.6,0,0.00087320464
835.7,0,0.00082228946
835.8,0,0.00077137427
835.9,0,0.00074268354
836.0,0,0.0007139928
836.1,0,0.0007254851
836.2,0,0.0007369774
836.3,0,0.00074883977
836.4,0,0.00076070214
836.5,0,0.00078314663
836.6,0,0.00080559112
836.7,0,0.00083671234
836.8,0,0.00086783357
836.9,0,0.00090136027
837.0,0,0.00093488698
837.1,0,0.00093779256
837.2,0,0.00094069814
837.3,0,0.00094004301
837.4,0,0.00093938788
837.5,0,0.00094163833
837.6,0,0.00094388878
837.7,0,0.0009579916
837.8,0,0.00097209442
837.9,0,0.00097976595
838.0,0,0.00098743749
838.1,0,0.00095758652
838.2,0,0.00092773555
838.3,0,0.00089968494
838.4,0,0.00087163433
838.5,0,0.00086230246
838.6,0,0.00085297059
838.7,0,0.00086514303
838.8,0,0.00087731546
838.9,0,0.00088983797
839.0,0,0.00090236047
839.1,0,0.00090813663
839.2,0,0.00091391278
839.3,0,0.00091738848
839.4,0,0.00092086417
839.5,0,0.00091465293
839.6,0,0.00090844169
839.7,0,0.00089915483
839.8,0,0.00088986797
839.9,0,0.00088077616
840.0,0,0.00087168434
840.1,0,0.0008405231
840.2,0,0.00080936187
840.3,0,0.00078043109
840.4,0,0.0007515003
840.5,0,0.00073103121
840.6,0,0.00071056211
840.7,0,0.00070274555
840.8,0,0.00069492899
840.9,0,0.00068728746
841.0,0,0.00067964593
841.1,0,0.00066017704
841.2,0,0.00064070814
841.3,0,0.00061763353
841.4,0,0.00059455891
841.5,0,0.00058718744
841.6,0,0.00057981596
841.7,0,0.00057870074
841.8,0,0.00057758552
841.9,0,0.0005764803
842.0,0,0.00057537508
842.1,0,0.00055282056
842.2,0,0.00053026605
842.3,0,0.0005094769
842.4,0,0.00048868774
842.5,0,0.00048522705
842.6,0,0.00048176635
842.7,0,0.00051002701
842.8,0,0.00053828766
842.9,0,0.00056986397
843.0,0,0.00060144029
843.1,0,0.00060382076
843.2,0,0.00060620124
843.3,0,0.00059539908
843.4,0,0.00058459692
843.5,0,0.00058566713
843.6,0,0.00058673735
843.7,0,0.00059290358
843.8,0,0.00059906981
843.9,0,0.00060536607
844.0,0,0.00061166233
844.1,0,0.00060171034
844.2,0,0.00059175835
844.3,0,0.00058212643
844.4,0,0.0005724945
844.5,0,0.00057520504
844.6,0,0.00057791558
844.7,0,0.00060463093
844.8,0,0.00063134627
844.9,0,0.00066053211
845.0,0,0.00068971794
845.1,0,0.00070637628
845.2,0,0.00072303461
845.3,0,0.00073385677
845.4,0,0.00074467894
845.5,0,0.0007259852
845.6,0,0.00070729146
845.7,0,0.00067806561
845.8,0,0.00064883977
845.9,0,0.00062202941
846.0,0,0.00059521904
846.1,0,0.00056707341
846.2,0,0.00053892779
846.3,0,0.00051344769
846.4,0,0.00048796759
846.5,0,0.00045026505
846.6,0,0.00041256251
846.7,0,0.00035983697
846.8,0,0.00030711142
846.9,0,0.00026785857
847.0,0,0.00022860572
847.1,0,0.00023107121
847.2,0,0.00023353671
847.3,0,0.00025338568
847.4,0,0.00027323465
847.5,0,0.00026867373
847.6,0,0.00026411282
847.7,0,0.00024966993
847.8,0,0.00023522705
847.9,0,0.00022236447
848.0,0,0.0002095019
848.1,0,0.00022269954
848.2,0,0.00023589718
848.3,0,0.00025075515
848.4,0,0.00026561312
848.5,0,0.00027627526
848.6,0,0.00028693739
848.7,0,0.00028696239
848.8,0,0.0002869874
848.9,0,0.0002870124
849.0,0,0.00028703741
849.1,0,0.00031185237
849.2,0,0.00033666733
849.3,0,0.00037972595
849.4,0,0.00042278456
849.5,0,0.00044426385
849.6,0,0.00046574315
849.7,0,0.00047539508
849.8,0,0.00048504701
849.9,0,0.00049509402
850.0,0,0.00050514103
