## Type: filter
## Name: 447/60
wavelength,transmission
975.8, 0.00716
976.0, 0.0072
976.2, 0.00721
976.4, 0.00723
976.6, 0.00717
976.8, 0.00712
977.0, 0.00709
977.2, 0.00701
977.4, 0.00695
977.6, 0.00688
977.8, 0.00685
978.0, 0.00672
978.2, 0.00665
978.4, 0.00663
978.6, 0.00656
978.8, 0.00648
979.0, 0.00642
979.2, 0.00637
979.4, 0.00626
979.6, 0.00623
979.8, 0.00619
980.0, 0.00612
980.2, 0.00605
980.4, 0.00601
980.6, 0.00599
980.8, 0.00591
981.0, 0.00588
981.2, 0.00584
981.4, 0.0058
981.6, 0.00576
981.8, 0.0057
982.0, 0.00571
982.2, 0.00563
982.4, 0.00559
982.6, 0.00556
982.8, 0.0055
983.0, 0.00547
983.2, 0.00544
983.4, 0.00541
983.6, 0.00537
983.8, 0.00531
984.0, 0.00527
984.2, 0.00526
984.4, 0.00519
984.6, 0.00517
984.8, 0.0051
985.0, 0.00506
985.2, 0.00504
985.4, 0.00497
985.6, 0.00494
985.8, 0.00489
986.0, 0.00484
986.2, 0.00481
986.4, 0.00476
986.6, 0.00472
986.8, 0.00465
987.0, 0.0046
987.2, 0.00454
987.4, 0.00452
987.6, 0.00446
987.8, 0.00442
988.0, 0.00437
988.2, 0.00434
988.4, 0.00426
988.6, 0.00422
988.8, 0.00419
989.0, 0.00414
989.2, 0.00409
989.4, 0.00406
989.6, 0.00404
989.8, 0.00398
990.0, 0.00394
990.2, 0.0039
990.4, 0.00387
990.6, 0.00383
990.8, 0.00381
991.0, 0.00377
991.2, 0.00372
991.4, 0.00373
991.6, 0.00369
991.8, 0.00363
992.0, 0.00363
992.2, 0.00362
992.4, 0.00359
992.6, 0.00358
992.8, 0.00355
993.0, 0.00356
993.2, 0.00352
993.4, 0.00352
993.6, 0.00351
993.8, 0.00349
994.0, 0.00348
994.2, 0.00348
994.4, 0.00348
994.6, 0.00347
994.8, 0.00346
995.0, 0.00348
995.2, 0.00346
995.4, 0.00348
995.6, 0.00349
995.8, 0.00348
996.0, 0.0035
996.2, 0.00352
996.4, 0.00354
996.6, 0.00356
996.8, 0.00358
997.0, 0.00359
997.2, 0.00362
997.4, 0.00362
997.6, 0.00366
997.8, 0.00367
998.0, 0.0037
998.2, 0.00375
998.4, 0.00378
998.6, 0.00381
998.8, 0.00385
999.0, 0.00388
999.2, 0.00394
999.4, 0.00398
999.6, 0.00401
999.8, 0.00409
1000.0, 0.00411
1000.2, 0.00413
1000.4, 0.00422
1000.6, 0.00425
1000.8, 0.00433
1001.0, 0.00441
1001.2, 0.00447
1001.4, 0.00455
1001.6, 0.00465
1001.8, 0.00469
1002.0, 0.00477
1002.2, 0.00486
1002.4, 0.00494
1002.6, 0.00501
1002.8, 0.00505
1003.0, 0.00522
1003.2, 0.00531
1003.4, 0.00538
1003.6, 0.00545
1003.8, 0.00559
1004.0, 0.00569
1004.2, 0.00584
1004.4, 0.00583
1004.6, 0.00595
1004.8, 0.0061
1005.0, 0.00622
1005.2, 0.00624
1005.4, 0.00637
1005.6, 0.00648
1005.8, 0.00656
1006.0, 0.0067
1006.2, 0.00678
1006.4, 0.00686
1006.6, 0.0069
1006.8, 0.00707
1007.0, 0.00705
1007.2, 0.00729
1007.4, 0.0072
1007.6, 0.00727
1007.8, 0.00725
1008.0, 0.00754
1008.2, 0.00737
1008.4, 0.00743
1008.6, 0.00743
1008.8, 0.00753
1009.0, 0.00742
1009.2, 0.00752
1009.4, 0.00734
1009.6, 0.0074
1009.8, 0.00742
1010.0, 0.00734
1010.2, 0.00738
1010.4, 0.00728
1010.6, 0.0072
1010.8, 0.00708
1011.0, 0.00719
1011.2, 0.00697
1011.4, 0.00692
1011.6, 0.00679
1011.8, 0.00683
1012.0, 0.00662
1012.2, 0.00667
1012.4, 0.00644
1012.6, 0.00641
1012.8, 0.00622
1013.0, 0.0063
1013.2, 0.00609
1013.4, 0.00612
1013.6, 0.00585
1013.8, 0.00586
1014.0, 0.0057
1014.2, 0.00573
1014.4, 0.00551
1014.6, 0.00554
1014.8, 0.00534
1015.0, 0.00527
1015.2, 0.00514
1015.4, 0.00524
1015.6, 0.00502
1015.8, 0.005
1016.0, 0.00484
1016.2, 0.00485
1016.4, 0.0047
1016.6, 0.00473
1016.8, 0.00458
1017.0, 0.00456
1017.2, 0.00447
1017.4, 0.00447
1017.6, 0.0044
1017.8, 0.00438
1018.0, 0.00427
1018.2, 0.00428
1018.4, 0.00417
1018.6, 0.00415
1018.8, 0.00409
1019.0, 0.00413
1019.2, 0.00399
1019.4, 0.00403
1019.6, 0.00395
1019.8, 0.00391
1020.0, 0.00388
1020.2, 0.00396
1020.4, 0.00383
1020.6, 0.00384
1020.8, 0.0038
1021.0, 0.00384
1021.2, 0.00376
1021.4, 0.00382
1021.6, 0.00373
1021.8, 0.00376
1022.0, 0.00372
1022.2, 0.00374
1022.4, 0.00368
1022.6, 0.00378
1022.8, 0.00364
1023.0, 0.00372
1023.2, 0.00366
1023.4, 0.00368
1023.6, 0.00369
1023.8, 0.00373
1024.0, 0.00371
1024.2, 0.00371
1024.4, 0.00372
1024.6, 0.0037
1024.8, 0.00375
1025.0, 0.00373
1025.2, 0.00366
1025.4, 0.00379
1025.6, 0.00374
1025.8, 0.00375
1026.0, 0.00374
1026.2, 0.00379
1026.4, 0.00381
1026.6, 0.00389
1026.8, 0.00384
1027.0, 0.0039
1027.2, 0.00389
1027.4, 0.00396
1027.6, 0.00397
1027.8, 0.00403
1028.0, 0.00406
1028.2, 0.00413
1028.4, 0.00409
1028.6, 0.00416
1028.8, 0.00419
1029.0, 0.00424
1029.2, 0.00428
1029.4, 0.0044
1029.6, 0.00437
1029.8, 0.00444
1030.0, 0.00447
1030.2, 0.00452
1030.4, 0.0046
1030.6, 0.00471
1030.8, 0.00472
1031.0, 0.00478
1031.2, 0.00484
1031.4, 0.00488
1031.6, 0.00496
1031.8, 0.00507
1032.0, 0.0051
1032.2, 0.00518
1032.4, 0.00521
1032.6, 0.0053
1032.8, 0.00534
1033.0, 0.00545
1033.2, 0.00556
1033.4, 0.00564
1033.6, 0.00565
1033.8, 0.00576
1034.0, 0.00582
1034.2, 0.00587
1034.4, 0.006
1034.6, 0.00614
1034.8, 0.00616
1035.0, 0.00629
1035.2, 0.00631
1035.4, 0.00638
1035.6, 0.0065
1035.8, 0.00658
1036.0, 0.00671
1036.2, 0.00684
1036.4, 0.00685
1036.6, 0.00696
1036.8, 0.007
1037.0, 0.0071
1037.2, 0.00711
1037.4, 0.0073
1037.6, 0.00733
1037.8, 0.00749
1038.0, 0.00746
1038.2, 0.00758
1038.4, 0.00752
1038.6, 0.00771
1038.8, 0.00773
1039.0, 0.00788
1039.2, 0.00785
1039.4, 0.00812
1039.6, 0.0079
1039.8, 0.00811
1040.0, 0.00805
1040.2, 0.00814
1040.4, 0.00821
1040.6, 0.00842
1040.8, 0.00821
1041.0, 0.00851
1041.2, 0.00835
1041.4, 0.00839
1041.6, 0.00843
1041.8, 0.00845
1042.0, 0.00844
1042.2, 0.00862
1042.4, 0.00852
1042.6, 0.00862
1042.8, 0.00861
1043.0, 0.00857
1043.2, 0.0086
1043.4, 0.00862
1043.6, 0.00848
1043.8, 0.00863
1044.0, 0.00866
1044.2, 0.00862
1044.4, 0.00875
1044.6, 0.00856
1044.8, 0.00868
1045.0, 0.00869
1045.2, 0.00908
1045.4, 0.00904
1045.6, 0.00909
1045.8, 0.00892
1046.0, 0.009
1046.2, 0.00893
1046.4, 0.00905
1046.6, 0.00893
1046.8, 0.00901
1047.0, 0.00895
1047.2, 0.00899
1047.4, 0.00887
1047.6, 0.0089
1047.8, 0.00891
1048.0, 0.00893
1048.2, 0.00896
1048.4, 0.00882
1048.6, 0.00888
1048.8, 0.0089
1049.0, 0.00888
1049.2, 0.00877
1049.4, 0.00885
1049.6, 0.00888
1049.8, 0.00896
1050.0, 0.00884
1050.2, 0.00894
1050.4, 0.0088
1050.6, 0.00883
1050.8, 0.00879
1051.0, 0.00887
1051.2, 0.00886
1051.4, 0.00895
1051.6, 0.00884
1051.8, 0.00891
1052.0, 0.00886
1052.2, 0.00887
1052.4, 0.00893
1052.6, 0.00889
1052.8, 0.00892
1053.0, 0.00894
1053.2, 0.00891
1053.4, 0.0089
1053.6, 0.00895
1053.8, 0.00895
1054.0, 0.00901
1054.2, 0.00894
1054.4, 0.00906
1054.6, 0.00897
1054.8, 0.00903
1055.0, 0.00898
1055.2, 0.00905
1055.4, 0.00907
1055.6, 0.00909
1055.8, 0.00906
1056.0, 0.00909
1056.2, 0.00915
1056.4, 0.00912
1056.6, 0.00915
1056.8, 0.00914
1057.0, 0.0092
1057.2, 0.00921
1057.4, 0.00917
1057.6, 0.00919
1057.8, 0.00916
1058.0, 0.00912
1058.2, 0.00921
1058.4, 0.00916
1058.6, 0.00925
1058.8, 0.00917
1059.0, 0.00917
1059.2, 0.00914
1059.4, 0.00916
1059.6, 0.00919
1059.8, 0.0092
1060.0, 0.00912
1060.2, 0.0092
1060.4, 0.0091
1060.6, 0.00909
1060.8, 0.00909
1061.0, 0.00897
1061.2, 0.00895
1061.4, 0.00895
1061.6, 0.00889
1061.8, 0.00887
1062.0, 0.00883
1062.2, 0.00885
1062.4, 0.00883
1062.6, 0.00872
1062.8, 0.00864
1063.0, 0.00863
1063.2, 0.00858
1063.4, 0.00852
1063.6, 0.00848
1063.8, 0.00847
1064.0, 0.0084
1064.2, 0.00832
1064.4, 0.00824
1064.6, 0.00817
1064.8, 0.00814
1065.0, 0.00869
1065.2, 0.00929
1065.4, 0.00923
1065.6, 0.00916
1065.8, 0.00909
1066.0, 0.00899
1066.2, 0.00888
1066.4, 0.00881
1066.6, 0.00874
1066.8, 0.00866
1067.0, 0.00857
1067.2, 0.00848
1067.4, 0.00839
1067.6, 0.00833
1067.8, 0.00828
1068.0, 0.00819
1068.2, 0.00808
1068.4, 0.00797
1068.6, 0.00786
1068.8, 0.00778
1069.0, 0.00773
1069.2, 0.00766
1069.4, 0.00758
1069.6, 0.00751
1069.8, 0.00742
1070.0, 0.00735
1070.2, 0.00728
1070.4, 0.0072
1070.6, 0.00711
1070.8, 0.00704
1071.0, 0.00701
1071.2, 0.00694
1071.4, 0.00684
1071.6, 0.00676
1071.8, 0.00671
1072.0, 0.00666
1072.2, 0.0066
1072.4, 0.00653
1072.6, 0.00645
1072.8, 0.00638
1073.0, 0.00631
1073.2, 0.00625
1073.4, 0.00622
1073.6, 0.00617
1073.8, 0.00612
1074.0, 0.00606
1074.2, 0.00602
1074.4, 0.00598
1074.6, 0.00594
1074.8, 0.00582
1075.0, 0.00542
1075.2, 0.00518
1075.4, 0.00515
1075.6, 0.00512
1075.8, 0.00508
1076.0, 0.00505
1076.2, 0.00501
1076.4, 0.00498
1076.6, 0.00494
1076.8, 0.00492
1077.0, 0.0049
1077.2, 0.00488
1077.4, 0.00486
1077.6, 0.00484
1077.8, 0.00482
1078.0, 0.0048
1078.2, 0.00478
1078.4, 0.00476
1078.6, 0.00474
1078.8, 0.00472
1079.0, 0.00469
1079.2, 0.00467
1079.4, 0.00464
1079.6, 0.00463
1079.8, 0.00463
1080.0, 0.00464
1080.2, 0.00464
1080.4, 0.00463
1080.6, 0.00461
1080.8, 0.0046
1081.0, 0.00458
1081.2, 0.00458
1081.4, 0.00458
1081.6, 0.00458
1081.8, 0.00457
1082.0, 0.00456
1082.2, 0.00455
1082.4, 0.00454
1082.6, 0.00455
1082.8, 0.00456
1083.0, 0.00458
1083.2, 0.00459
1083.4, 0.00459
1083.6, 0.00459
1083.8, 0.0046
1084.0, 0.0046
1084.2, 0.00459
1084.4, 0.00459
1084.6, 0.00459
1084.8, 0.00458
1085.0, 0.00461
1085.2, 0.00463
1085.4, 0.00466
1085.6, 0.00468
1085.8, 0.00471
1086.0, 0.00474
1086.2, 0.00476
1086.4, 0.00478
1086.6, 0.00481
1086.8, 0.00483
1087.0, 0.00486
1087.2, 0.00488
1087.4, 0.00491
1087.6, 0.00493
1087.8, 0.00496
1088.0, 0.00498
1088.2, 0.005
1088.4, 0.00503
1088.6, 0.00506
1088.8, 0.00509
1089.0, 0.00512
1089.2, 0.00515
1089.4, 0.00518
1089.6, 0.00522
1089.8, 0.00526
1090.0, 0.0053
1090.2, 0.00534
1090.4, 0.00538
1090.6, 0.00543
1090.8, 0.00547
1091.0, 0.00551
1091.2, 0.00555
1091.4, 0.00559
1091.6, 0.00563
1091.8, 0.00567
1092.0, 0.00572
1092.2, 0.00576
1092.4, 0.00581
1092.6, 0.00585
1092.8, 0.0059
1093.0, 0.00595
1093.2, 0.00601
1093.4, 0.00607
1093.6, 0.00612
1093.8, 0.00618
1094.0, 0.00624
1094.2, 0.0063
1094.4, 0.00636
1094.6, 0.00643
1094.8, 0.00651
1095.0, 0.00658
1095.2, 0.00665
1095.4, 0.00673
1095.6, 0.0068
1095.8, 0.00688
1096.0, 0.00695
1096.2, 0.00702
1096.4, 0.00709
1096.6, 0.00716
1096.8, 0.00723
1097.0, 0.0073
1097.2, 0.00739
1097.4, 0.00747
1097.6, 0.00756
1097.8, 0.00765
1098.0, 0.00774
1098.2, 0.00783
1098.4, 0.00792
1098.6, 0.00802
1098.8, 0.00811
1099.0, 0.00821
1099.2, 0.00831
1099.4, 0.0084
1099.6, 0.00849
1099.8, 0.00857
1100.0, 0.00866
1100.2, 0.00875
1100.4, 0.00884
1100.6, 0.00894
1100.8, 0.00905
1101.0, 0.00916
1101.2, 0.00926
1101.4, 0.00937
1101.6, 0.00949
1101.8, 0.00961
1102.0, 0.00973
1102.2, 0.00985
1102.4, 0.00998
1102.6, 0.0101
1102.8, 0.01023
1103.0, 0.01033
1103.2, 0.01043
1103.4, 0.01053
1103.6, 0.01064
1103.8, 0.01074
1104.0, 0.01087
1104.2, 0.01102
1104.4, 0.01118
1104.6, 0.01133
1104.8, 0.01149
1105.0, 0.01164
1105.2, 0.01181
1105.4, 0.01197
1105.6, 0.01215
1105.8, 0.01232
1106.0, 0.0125
1106.2, 0.01267
1106.4, 0.01282
1106.6, 0.01296
1106.8, 0.01309
1107.0, 0.01323
1107.2, 0.01336
1107.4, 0.0135
1107.6, 0.0137
1107.8, 0.01391
1108.0, 0.01412
1108.2, 0.01433
1108.4, 0.01455
1108.6, 0.01473
1108.8, 0.01482
1109.0, 0.01492
1109.2, 0.01502
1109.4, 0.01512
1109.6, 0.01523
1109.8, 0.01533
1110.0, 0.01543
1110.2, 0.01764
1110.4, 0.01785
1110.6, 0.01808
1110.8, 0.01832
1111.0, 0.01857
1111.2, 0.01886
1111.4, 0.01914
1111.6, 0.01935
1111.8, 0.01953
1112.0, 0.01975
1112.2, 0.02008
1112.4, 0.0204
1112.6, 0.02064
1112.8, 0.02088
1113.0, 0.02112
1113.2, 0.02137
1113.4, 0.02162
1113.6, 0.02189
1113.8, 0.02216
1114.0, 0.02252
1114.2, 0.02293
1114.4, 0.02333
1114.6, 0.02369
1114.8, 0.02405
1115.0, 0.02433
1115.2, 0.02459
1115.4, 0.02487
1115.6, 0.02519
1115.8, 0.02551
1116.0, 0.02585
1116.2, 0.0262
1116.4, 0.02654
1116.6, 0.02687
1116.8, 0.02721
1117.0, 0.0276
1117.2, 0.02799
1117.4, 0.02844
1117.6, 0.02892
1117.8, 0.02938
1118.0, 0.02982
1118.2, 0.03026
1118.4, 0.0307
1118.6, 0.03115
1118.8, 0.03162
1119.0, 0.03212
1119.2, 0.03262
1119.4, 0.03313
1119.6, 0.03364
1119.8, 0.03427
1120.0, 0.03496
1120.2, 0.03562
1120.4, 0.03611
1120.6, 0.03659
1120.8, 0.03598
1121.0, 0.0351
1121.2, 0.03565
1121.4, 0.03621
1121.6, 0.03678
1121.8, 0.03735
1122.0, 0.03794
1122.2, 0.03857
1122.4, 0.03921
1122.6, 0.03985
1122.8, 0.04051
1123.0, 0.04118
1123.2, 0.04186
1123.4, 0.04255
1123.6, 0.04326
1123.8, 0.04397
1124.0, 0.0447
1124.2, 0.04548
1124.4, 0.04627
1124.6, 0.04707
1124.8, 0.04789
1125.0, 0.04872
1125.2, 0.0496
1125.4, 0.0505
1125.6, 0.05142
1125.8, 0.05235
1126.0, 0.0533
1126.2, 0.05424
1126.4, 0.0552
1126.6, 0.05618
1126.8, 0.05717
1127.0, 0.05818
1127.2, 0.05927
1127.4, 0.06038
1127.6, 0.06152
1127.8, 0.06267
1128.0, 0.06384
1128.2, 0.06482
1128.4, 0.06581
1128.6, 0.06682
1128.8, 0.06785
1129.0, 0.06889
1129.2, 0.07004
1129.4, 0.07121
1129.6, 0.07239
1129.8, 0.0736
1130.0, 0.07482
1130.2, 0.07587
1130.4, 0.07694
1130.6, 0.07802
1130.8, 0.07912
1131.0, 0.08023
1131.2, 0.08125
1131.4, 0.08229
1131.6, 0.08335
1131.8, 0.08441
1132.0, 0.08549
1132.2, 0.0863
1132.4, 0.08712
1132.6, 0.08795
1132.8, 0.08878
1133.0, 0.08961
1133.2, 0.09015
1133.4, 0.09069
1133.6, 0.09124
1133.8, 0.09179
1134.0, 0.09234
1134.2, 0.0928
1134.4, 0.09326
1134.6, 0.09373
1134.8, 0.0942
1135.0, 0.09467
1135.2, 0.09517
1135.4, 0.09569
1135.6, 0.0962
1135.8, 0.09671
1136.0, 0.09723
1136.2, 0.09715
1136.4, 0.09708
1136.6, 0.097
1136.8, 0.09693
1137.0, 0.09685
1137.2, 0.09671
1137.4, 0.09657
1137.6, 0.09643
1137.8, 0.09629
1138.0, 0.09615
1138.2, 0.09582
1138.4, 0.09548
1138.6, 0.09515
1138.8, 0.09482
1139.0, 0.09449
1139.2, 0.09394
1139.4, 0.0934
1139.6, 0.09286
1139.8, 0.09232
1140.0, 0.09179
1140.2, 0.09104
1140.4, 0.09029
1140.6, 0.08955
1140.8, 0.08882
1141.0, 0.0881
1141.2, 0.08751
1141.4, 0.08693
1141.6, 0.08635
1141.8, 0.08578
1142.0, 0.08521
1142.2, 0.08471
1142.4, 0.08421
1142.6, 0.08372
1142.8, 0.08322
1143.0, 0.08274
1143.2, 0.08233
1143.4, 0.08192
1143.6, 0.08151
1143.8, 0.08111
1144.0, 0.0807
1144.2, 0.08011
1144.4, 0.07953
1144.6, 0.07896
1144.8, 0.07839
1145.0, 0.07781
1145.2, 0.07709
1145.4, 0.07637
1145.6, 0.07566
1145.8, 0.07496
1146.0, 0.07427
1146.2, 0.07397
1146.4, 0.07367
1146.6, 0.07337
1146.8, 0.07307
1147.0, 0.07278
1147.2, 0.07255
1147.4, 0.07233
1147.6, 0.07211
1147.8, 0.07188
1148.0, 0.07166
1148.2, 0.07132
1148.4, 0.07098
1148.6, 0.07065
1148.8, 0.07032
1149.0, 0.06999
1149.2, 0.06966
1149.4, 0.06934
1149.6, 0.06901
1149.8, 0.06869
1150.0, 0.06839
1150.2, 0.06846
1150.4, 0.06852
1150.6, 0.06859
1150.8, 0.06865
1151.0, 0.06872
1151.2, 0.06881
1151.4, 0.0689
1151.6, 0.06899
1151.8, 0.06908
1152.0, 0.06915
1152.2, 0.06888
1152.4, 0.06862
1152.6, 0.06835
1152.8, 0.06809
1153.0, 0.06784
1153.2, 0.06788
1153.4, 0.06792
1153.6, 0.06797
1153.8, 0.06801
1154.0, 0.06806
1154.2, 0.06859
1154.4, 0.06913
1154.6, 0.06968
1154.8, 0.07023
1155.0, 0.07078
1155.2, 0.07081
1155.4, 0.07085
1155.6, 0.07088
1155.8, 0.07092
1156.0, 0.07096
1156.2, 0.07133
1156.4, 0.0717
1156.6, 0.07207
1156.8, 0.07245
1157.0, 0.07283
1157.2, 0.07347
1157.4, 0.07412
1157.6, 0.07478
1157.8, 0.07544
1158.0, 0.0761
1158.2, 0.07635
1158.4, 0.0766
1158.6, 0.07685
1158.8, 0.0771
1159.0, 0.07736
1159.2, 0.07819
1159.4, 0.07903
1159.6, 0.07988
1159.8, 0.08074
1160.0, 0.08161
1160.2, 0.08244
1160.4, 0.08329
1160.6, 0.08414
1160.8, 0.085
1161.0, 0.08586
1161.2, 0.08636
1161.4, 0.08685
1161.6, 0.08735
1161.8, 0.08785
1162.0, 0.08838
1162.2, 0.08963
1162.4, 0.0909
1162.6, 0.09219
1162.8, 0.0935
1163.0, 0.09481
1163.2, 0.09558
1163.4, 0.09636
1163.6, 0.09714
1163.8, 0.09793
1164.0, 0.09874
1164.2, 0.09994
1164.4, 0.10116
1164.6, 0.10239
1164.8, 0.10363
1165.0, 0.10489
1165.2, 0.10645
1165.4, 0.10803
1165.6, 0.10964
1165.8, 0.11127
1166.0, 0.11291
1166.2, 0.11381
1166.4, 0.11472
1166.6, 0.11564
1166.8, 0.11656
1167.0, 0.11752
1167.2, 0.11961
1167.4, 0.12173
1167.6, 0.12389
1167.8, 0.12608
1168.0, 0.12828
1168.2, 0.12937
1168.4, 0.13046
1168.6, 0.13157
1168.8, 0.13268
1169.0, 0.13384
1169.2, 0.13573
1169.4, 0.13764
1169.6, 0.13959
1169.8, 0.14156
1170.0, 0.14356
1170.2, 0.14556
1170.4, 0.1476
1170.6, 0.14967
1170.8, 0.15176
1171.0, 0.15387
1171.2, 0.15531
1171.4, 0.15676
1171.6, 0.15822
1171.8, 0.1597
1172.0, 0.16123
1172.2, 0.1638
1172.4, 0.16641
1172.6, 0.16906
1172.8, 0.17176
1173.0, 0.17448
1173.2, 0.17565
1173.4, 0.17683
1173.6, 0.17802
1173.8, 0.17921
1174.0, 0.18045
1174.2, 0.18306
1174.4, 0.18571
1174.6, 0.1884
1174.8, 0.19113
1175.0, 0.19383
1175.2, 0.19513
1175.4, 0.19643
1175.6, 0.19773
1175.8, 0.19905
1176.0, 0.20039
1176.2, 0.20263
1176.4, 0.20491
1176.6, 0.20721
1176.8, 0.20953
1177.0, 0.21185
1177.2, 0.21317
1177.4, 0.21449
1177.6, 0.21582
1177.8, 0.21717
1178.0, 0.21854
1178.2, 0.22045
1178.4, 0.22238
1178.6, 0.22432
1178.8, 0.22628
1179.0, 0.22825
1179.2, 0.2297
1179.4, 0.23117
1179.6, 0.23264
1179.8, 0.23413
1180.0, 0.23562
1180.2, 0.23714
1180.4, 0.23867
1180.6, 0.24021
1180.8, 0.24176
1181.0, 0.24332
1181.2, 0.24472
1181.4, 0.24612
1181.6, 0.24753
1181.8, 0.24895
1182.0, 0.25038
1182.2, 0.25168
1182.4, 0.25299
1182.6, 0.2543
1182.8, 0.25562
1183.0, 0.25695
1183.2, 0.25814
1183.4, 0.25933
1183.6, 0.26053
1183.8, 0.26173
1184.0, 0.26294
1184.2, 0.26426
1184.4, 0.26559
1184.6, 0.26692
1184.8, 0.26826
1185.0, 0.26961
1185.2, 0.27054
1185.4, 0.27149
1185.6, 0.27243
1185.8, 0.27338
1186.0, 0.27434
1186.2, 0.27568
1186.4, 0.27702
1186.6, 0.27837
1186.8, 0.27972
1187.0, 0.28108
1187.2, 0.28171
1187.4, 0.28235
1187.6, 0.28298
1187.8, 0.28362
1188.0, 0.28429
1188.2, 0.28577
1188.4, 0.28726
1188.6, 0.28876
1188.8, 0.29027
1189.0, 0.29178
1189.2, 0.29214
1189.4, 0.2925
1189.6, 0.29287
1189.8, 0.29323
1190.0, 0.29362
1190.2, 0.29512
1190.4, 0.29663
1190.6, 0.29814
1190.8, 0.29966
1191.0, 0.30117
1191.2, 0.30165
1191.4, 0.30213
1191.6, 0.30261
1191.8, 0.30309
1192.0, 0.30358
1192.2, 0.30441
1192.4, 0.30524
1192.6, 0.30607
1192.8, 0.3069
1193.0, 0.30774
1193.2, 0.30861
1193.4, 0.30948
1193.6, 0.31035
1193.8, 0.31122
1194.0, 0.31206
1194.2, 0.31216
1194.4, 0.31227
1194.6, 0.31237
1194.8, 0.31247
1195.0, 0.31259
1195.2, 0.31334
1195.4, 0.31409
1195.6, 0.31484
1195.8, 0.3156
1196.0, 0.31634
1196.2, 0.31621
1196.4, 0.31608
1196.6, 0.31595
1196.8, 0.31582
1197.0, 0.31569
1197.2, 0.31581
1197.4, 0.31592
1197.6, 0.31604
1197.8, 0.31616
1198.0, 0.31627
1198.2, 0.31638
1198.4, 0.31648
1198.6, 0.31659
1198.8, 0.31669
1199.0, 0.3168
1199.2, 0.31576
1199.4, 0.31472
1199.6, 0.31369
1199.8, 0.31266
1200.0, 0.31163
1119.2, 0.03262
1119.4, 0.03313
1119.6, 0.03364
1119.8, 0.03427
1120.0, 0.03496
1120.2, 0.03562
1120.4, 0.03611
1120.6, 0.03659
1120.8, 0.03598
1121.0, 0.0351
1121.2, 0.03565
1121.4, 0.03621
1121.6, 0.03678
1121.8, 0.03735
1122.0, 0.03794
1122.2, 0.03857
1122.4, 0.03921
1122.6, 0.03985
1122.8, 0.04051
1123.0, 0.04118
1123.2, 0.04186
1123.4, 0.04255
1123.6, 0.04326
1123.8, 0.04397
1124.0, 0.0447
1124.2, 0.04548
1124.4, 0.04627
1124.6, 0.04707
1124.8, 0.04789
1125.0, 0.04872
1125.2, 0.0496
1125.4, 0.0505
1125.6, 0.05142
1125.8, 0.05235
1126.0, 0.0533
1126.2, 0.05424
1126.4, 0.0552
1126.6, 0.05618
1126.8, 0.05717
1127.0, 0.05818
1127.2, 0.05927
1127.4, 0.06038
1127.6, 0.06152
1127.8, 0.06267
1128.0, 0.06384
1128.2, 0.06482
1128.4, 0.06581
1128.6, 0.06682
1128.8, 0.06785
1129.0, 0.06889
1129.2, 0.07004
1129.4, 0.07121
1129.6, 0.07239
1129.8, 0.0736
1130.0, 0.07482
1130.2, 0.07587
1130.4, 0.07694
1130.6, 0.07802
1130.8, 0.07912
1131.0, 0.08023
1131.2, 0.08125
1131.4, 0.08229
1131.6, 0.08335
1131.8, 0.08441
1132.0, 0.08549
1132.2, 0.0863
1132.4, 0.08712
1132.6, 0.08795
1132.8, 0.08878
1133.0, 0.08961
1133.2, 0.09015
1133.4, 0.09069
1133.6, 0.09124
1133.8, 0.09179
1134.0, 0.09234
1134.2, 0.0928
1134.4, 0.09326
1134.6, 0.09373
1134.8, 0.0942
1135.0, 0.09467
1135.2, 0.09517
1135.4, 0.09569
1135.6, 0.0962
1135.8, 0.09671
1136.0, 0.09723
1136.2, 0.09715
1136.4, 0.09708
1136.6, 0.097
1136.8, 0.09693
1137.0, 0.09685
1137.2, 0.09671
1137.4, 0.09657
1137.6, 0.09643
1137.8, 0.09629
1138.0, 0.09615
1138.2, 0.09582
1138.4, 0.09548
1138.6, 0.09515
1138.8, 0.09482
1139.0, 0.09449
1139.2, 0.09394
1139.4, 0.0934
1139.6, 0.09286
1139.8, 0.09232
1140.0, 0.09179
1140.2, 0.09104
1140.4, 0.09029
1140.6, 0.08955
1140.8, 0.08882
1141.0, 0.0881
1141.2, 0.08751
1141.4, 0.08693
1141.6, 0.08635
1141.8, 0.08578
1142.0, 0.08521
1142.2, 0.08471
1142.4, 0.08421
1142.6, 0.08372
1142.8, 0.08322
1143.0, 0.08274
1143.2, 0.08233
1143.4, 0.08192
1143.6, 0.08151
1143.8, 0.08111
1144.0, 0.0807
1144.2, 0.08011
1144.4, 0.07953
1144.6, 0.07896
1144.8, 0.07839
1145.0, 0.07781
1145.2, 0.07709
1145.4, 0.07637
1145.6, 0.07566
1145.8, 0.07496
1146.0, 0.07427
1146.2, 0.07397
1146.4, 0.07367
1146.6, 0.07337
1146.8, 0.07307
1147.0, 0.07278
1147.2, 0.07255
1147.4, 0.07233
1147.6, 0.07211
1147.8, 0.07188
1148.0, 0.07166
1148.2, 0.07132
1148.4, 0.07098
1148.6, 0.07065
1148.8, 0.07032
1149.0, 0.06999
1149.2, 0.06966
1149.4, 0.06934
1149.6, 0.06901
1149.8, 0.06869
1150.0, 0.06839
1150.2, 0.06846
1150.4, 0.06852
1150.6, 0.06859
1150.8, 0.06865
1151.0, 0.06872
